;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1776;38729.0; Pokemon Academy Life ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1777;38730.0; Cliffhorse ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1778;38731.0; Push Me Pull You ;-- ;-- ;NAN;NAN;   PC, PlayStation 4 ;NAN;   House House ;   House House ;July 14, 2016 ;NAN;NAN
1779;38732.0; Hybrid Animals ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   FamishedMammal ;   Abstract Software ;May 09, 2016 ;NAN;NAN
1780;38733.0; Cat Knight Story ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1781;38734.0; wizardess+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1782;38735.0; Oz+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1783;38736.0; Destiny Ninja 2+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1784;38737.0; Nieflheim+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1785;38738.0; Magic Sword+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1786;38739.0; samurai love ballad: party ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1787;38741.0; Fatal Rewind ;-- ;-- ;-- ;-- ;NAN;NAN;   Raising Hell Software ;NAN; 1990 ;NAN;NAN
1788;38742.0; Triple Score: 3 Games in 1 ;-- ;-- ;-- ;NAN;NAN;   Compilation ;   Sega ;   Sega ;August 16, 1993 ;NAN;NAN
1789;38743.0; Adventure of Poco Eco ;1 Hours ;NAN;NAN;NAN;   Mobile ;NAN;   POSSIBLE Games ;NAN;March 16, 2015 ;March 16, 2015 ;NAN
1790;38745.0; Arkshot ;-- ;NAN;NAN;NAN;   PC ;NAN;   Code Avarice ;   Digerati Distribution ;May 19, 2016 ;May 19, 2016 ;NAN
1791;38746.0; Fruit Ninja VR ;1 Hours ;1 Hours ;-- ;1 Hours ;   PC, PC VR ;NAN;   Halfbrick Studios ;   Halfbrick Studios ;July 07, 2016 ;NAN;NAN
1792;38747.0; Modbox ;-- ;-- ;-- ;-- ;   PC ;NAN;   Alientrap ;   Alientrap ;April 05, 2016 ;NAN;NAN
1793;38749.0; Trials on Tatooine ;15 Mins ;15 Mins ;15 Mins ;15 Mins ;   PC, PC VR ;NAN;   ILMxLAB ;   ILMxLAB ;July 18, 2016 ;July 18, 2016 ;NAN
1794;38750.0; XCavalypse ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;   Davevillz ;   Davevillz ;June 06, 2016 ;June 06, 2016 ;NAN
1795;38752.0; Riff Racer ;3½ Hours ;14 Hours ;26 Hours ;6 Hours ;   PC ;NAN;   FOAM Entertainment ;   FOAM Entertainment ;May 12, 2016 ;May 12, 2016 ;NAN
1796;38755.0; Princess Remedy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1797;38762.0; Q!Zone for Quake ;3 Hours ;-- ;-- ;3 Hours ;NAN;NAN;   WizardWorks Software ;   WizardWorks Software ;January 1997 ;NAN;NAN
1798;38763.0; H!Zone: For Heretic and Hexen (WAD) ;-- ;-- ;-- ;-- ;NAN;NAN;   WizardWorks ;   WizardWorks Software ; 1996 ;NAN;NAN
1799;38765.0; Perdition's Gate ;3 Hours ;-- ;-- ;3 Hours ;   PC ;NAN;   Wraith Corporation ;   WizardWorks Software ; 1996 ;NAN;NAN
1800;38766.0; Hell to Pay ;4½ Hours ;-- ;-- ;4½ Hours ;   PC ;NAN;   Wraith Corporation ;   WizardWorks Software ; 1996 ;NAN;NAN
1801;38767.0; Malice for Quake ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Quantum Axcess ;October 15, 1997 ;NAN;NAN
1802;38768.0; StarCraft: Insurrection ;-- ;-- ;-- ;-- ;   PC ;NAN;   Aztech New Media ;   Aztech New Media ;July 31, 1998 ;NAN;NAN
1803;38769.0; StarCraft: Retribution ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   Stardock ;   WizardWorks Software ; 1998 ;NAN;NAN
1804;38770.0; Shrak ;2 Hours ;2½ Hours ;-- ;2 Hours ;   PC ;NAN;   Quantum Axcess ;   Quantum Axcess ;January 30, 1997 ;NAN;NAN
1805;38774.0; Alien Quake ;-- ;-- ;-- ;-- ;NAN;NAN;   Alien Quake Team ;NAN; 1997 ;NAN;NAN
1806;38775.0; 10 Second Ninja X ;2½ Hours ;7½ Hours ;16 Hours ;5 Hours ;   PC, PlayStation 4, PlayStation Vita, Xbox One ;NAN;   Four Circle Interactive ;   Curve Digital ;July 19, 2016 ;NAN;NAN
1807;38776.0; Paranormal Psychosis ;-- ;-- ;-- ;-- ;   PC ;NAN;   Digital Homicide Studios ;   Digital Homicide Studios ;June 20, 2016 ;NAN;NAN
1808;38779.0; MXGP2 - The Official Motocross Videogame ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   Milestone ;   Milestone ;April 07, 2016 ;April 07, 2016 ;NAN
1809;38780.0; Cube escape: Theater ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1810;38783.0; Goosebumps: HorrorLand ;6½ Hours ;-- ;-- ;6½ Hours ;   Nintendo DS, PlayStation 2, Wii ;NAN;NAN;   Majesco Entertainment ;NAN;NAN;NAN
1811;38784.0; goosebumps horror land ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1812;38785.0; Niffelheim ;16½ Hours ;22½ Hours ;30 Hours ;22½ Hours ;   Mobile, PC ;NAN;   Ellada Games ;   Ellada Games ;April 28, 2016 ;NAN;NAN
1813;38787.0; DreamBreak ;2 Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC, Xbox One ;NAN;   Aist ;NAN;July 21, 2016 ;July 21, 2016 ;NAN
1814;38788.0; Take Thy Throne ;-- ;-- ;-- ;-- ;   PC ;NAN;   Charyb Games ;   Charyb Games ;July 05, 2016 ;NAN;NAN
1815;38789.0; Virtual Battlemap ;NAN;NAN;NAN;NAN;   PC ;NAN;   Dragom ;   Dragom ;July 20, 2016 ;July 20, 2016 ;NAN
1816;38790.0; NVIDIA VR Funhouse ;24 Mins ;56 Mins ;1 Hours ;34 Mins ;   PC, PC VR ;NAN;   Lightspeed Studios ;   Lightspeed Studios ;July 14, 2016 ;NAN;NAN
1817;38791.0; #SelfieTennis ;-- ;-- ;-- ;-- ;   PC ;NAN;   VRUnicorns ;NAN;April 01, 2016 ;NAN;NAN
1818;38792.0; A Legend of Luca ;-- ;-- ;-- ;-- ;   PC ;NAN;   Legend Studio ;   Legend Studio ;April 05, 2016 ;NAN;NAN
1819;38793.0; Carpe Lucem - Seize The Light ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hammer Labs ;   Application Systems Heidelberg ;April 05, 2016 ;April 05, 2016 ;NAN
1820;38794.0; Cloudlands: VR Minigolf ;-- ;2½ Hours ;-- ;2½ Hours ;   PC, PC VR ;NAN;   Futuretown ;   Futuretown ;April 05, 2016 ;NAN;NAN
1821;38795.0; Firebird: La Peri ;-- ;43 Mins ;-- ;43 Mins ;   PC ;NAN;   Innerspace VR ;   Innerspace VR ;August 19, 2016 ;NAN;NAN
1822;38796.0; Light Repair Team #4 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Eerie Bear Games ;   Eerie Bear Games ;April 05, 2016 ;NAN;NAN
1823;38797.0; Quar: Battle for Gate 18 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Steel Wool Studios ;   HTC ;April 04, 2016 ;NAN;NAN
1824;38798.0; Punky Skunk/Cooly Skunk ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1825;38799.0; Brut@l ;-- ;-- ;-- ;-- ;   PC ;NAN;   Stormcloud Games ;NAN;August 09, 2016 ;August 09, 2016 ;NAN
1826;38800.0; Bound ;2 Hours ;3 Hours ;8 Hours ;2½ Hours ;   PlayStation 4, PlayStation VR ;NAN;   Sony Interactive Entertainment America ;   Sony Interactive Entertainment America ;August 16, 2016 ;NAN;NAN
1827;38801.0; Batman: The Telltale Series ;8 Hours - 9 Hours ;NAN;NAN;NAN;   Mobile, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;August 02, 2016 ;August 02, 2016 ;NAN
1828;38802.0; Sunlust (Doom II WAD) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1829;38807.0; Plutonia 2 (Doom II WAD) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1830;38808.0; Scythe II ;3½ Hours ;4½ Hours ;-- ;4 Hours ;   PC ;NAN;   Erik Alm ;NAN;June 2005 ;NAN;NAN
1831;38811.0; Cute Munchies ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1832;38812.0; BrainBread 2 ;-- ;-- ;NAN;NAN;   PC ;NAN;   Reperio Studios ;   Reperio Studios ;July 20, 2016 ;NAN;NAN
1833;38814.0; Scythe (2003) ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;NAN;NAN;NAN;April 10, 2003 ;NAN;NAN
1834;38815.0; Quake: Something Wicked This Way Comes ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;NAN;NAN;December 19, 2012 ;NAN;NAN
1835;38816.0; Zelda 1, 2, Link to the Past, Twilight Princess, Phantom Hourglass, Link between Worlds, Ocarina of Time ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1836;38817.0; Aquatic Adventures of Last Human ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1837;38818.0; Resident Evil 7 Teaser: Beginning Hour ;32 Mins ;1 Hours ;1½ Hours ;45 Mins ;   PC, PlayStation 4, PlayStation VR, Xbox One ;NAN;   Capcom ;   Capcom ;June 2016 ;NAN;NAN
1838;38819.0; Space Run Galaxy ;-- ;77 Hours ;80 Hours ;79 Hours ;   PC ;   Tower Defense ;   Passtech Games ;   Focus Home Interactive ;June 17, 2016 ;NAN;NAN
1839;38820.0; The Sea Eternal ;-- ;-- ;-- ;-- ;   PC ;NAN;   Choice of Games ;   Choice of Games ;April 22, 2016 ;April 22, 2016 ;NAN
1840;38821.0; Choice of Alexandria ;2 Hours ;4½ Hours ;6 Hours ;4 Hours ;   PC ;NAN;   Choice of Games ;   Choice of Games ;June 10, 2016 ;NAN;NAN
1841;38822.0; Choice of the Pirate ;2½ Hours ;-- ;3 Hours ;2½ Hours ;   PC ;NAN;   Choice of Games ;   Choice of Games ;May 20, 2016 ;NAN;NAN
1842;38824.0; RoShamBo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1843;38825.0; F1 2016 ;20 Hours ;21½ Hours ;40 Hours ;25 Hours ;   PC, PlayStation 4, Xbox One ;   Sports ;   Codemasters Birmingham ;   Codemasters ;August 19, 2016 ;NAN;NAN
1844;38826.0; Clock Simulator ;30 Mins ;31 Mins ;2 Hours ;1½ Hours ;   Nintendo Switch, PC ;   Point-and-Click ;   Kool2Play ;   Kool2Play ;July 20, 2016 ;NAN;NAN
1845;38828.0; Crackdown 3 ;7 Hours ;10½ Hours ;24½ Hours ;9½ Hours ;   PC, Xbox One ;NAN;NAN;   Microsoft Studios ;February 15, 2019 ;NAN;NAN
1846;38829.0; CosmoLands ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1847;38830.0; Etaria ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1848;38831.0; GAIN ;-- ;-- ;-- ;-- ;   PC ;NAN;   Worldgame Entertainment ;   Worldgame Entertainment ;May 24, 2016 ;NAN;NAN
1849;38832.0; Hyspherical 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Monkeybin AS ;   Monkeybin AS ;February 16, 2016 ;NAN;NAN
1850;38834.0; Beasts Battle ;-- ;2 Hours ;4½ Hours ;4 Hours ;   PC ;NAN;   Greenolor Studio ;   Greenolor Studio ;June 15, 2016 ;NAN;NAN
1851;38835.0; Annie Amber ;-- ;12 Hours ;-- ;12 Hours ;   PC ;NAN;NAN;   Talking About Media ;June 17, 2016 ;NAN;NAN
1852;38836.0; Lightblade VR ;32 Mins ;-- ;-- ;32 Mins ;   PC ;NAN;   Andreas Hager Gaming ;   Andreas Hager Gaming ;May 31, 2016 ;NAN;NAN
1853;38837.0; Star Fox Zero and Guard ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1854;38841.0; Persona 3 Portable ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1855;38842.0; Replica ;58 Mins ;1½ Hours ;3 Hours ;2 Hours ;   Mobile, Nintendo Switch, PC ;   Adventure ;   Somi ;   Somi ;July 11, 2016 ;NAN;NAN
1856;38843.0; Bohemian Killing ;2 Hours ;4 Hours ;7½ Hours ;3 Hours ;   Nintendo Switch, PC ;NAN;   The Moonwalls ;   IQ Publishing ;July 21, 2016 ;July 21, 2016 ;July 21, 2016 
1857;38844.0; guacamelee ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1858;38845.0; Moirai (2013) ;15 Mins ;15 Mins ;15 Mins ;15 Mins ;   PC ;NAN;NAN;NAN;November 26, 2013 ;NAN;NAN
1859;38846.0; Beghouled ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1860;38847.0; BMW M3 Challenge ;4 Hours ;-- ;-- ;4 Hours ;   PC ;   Racing ;NAN;NAN;NAN;NAN;NAN
1861;38848.0; Brainspeeder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1862;38849.0; Bubble Escape ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1863;38850.0; Cannon Smash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1864;38851.0; Chicken Invaders ;-- ;-- ;-- ;-- ;   PC ;NAN;   Monte Cristo ;NAN; 1999 ;NAN;NAN
1865;38852.0; Claustrosphere ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1866;38853.0; Crayon Physics ;5 Mins ;-- ;-- ;5 Mins ;   PC ;NAN;   Klooni Games ;NAN;June 01, 2007 ;June 01, 2007 ;June 01, 2007 
1867;38854.0; Danger from the Deep ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1868;38855.0; Echoes... ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1869;38856.0; Egoboo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1870;38857.0; Extreme Tux Racer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1871;38858.0; FlightGear ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1872;38859.0; Magic Arts 2 - Elbenwald ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1873;38860.0; Marker World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1874;38861.0; Megabot ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1875;38862.0; N Schach 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1876;38863.0; Pingus ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1877;38864.0; Qianhong ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1878;38865.0; Sharpshooter's Miniature Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1879;38866.0; SIP Scooter Warz ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1880;38867.0; Ski Challenge 08 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1881;38868.0; Solamun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1882;38869.0; SoulFu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1883;38870.0; Super Squirrel 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1884;38871.0; Vegastrike ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1885;38872.0; Virtual Breckenridge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1886;38873.0; Wormux ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1887;38874.0; Mobile Suit Gundam Unicorn ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1888;38881.0; Daydreamer ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Roland Studios ;   Roland Studios ;August 21, 2015 ;NAN;NAN
1889;38882.0; Q1SP: Nehahra ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1890;38884.0; Q1SP: Zerstorer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1891;38887.0; Human: Fall Flat ;6 Hours ;10½ Hours ;20½ Hours ;8 Hours ;   Google Stadia, Mobile, Nintendo Switch, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;   Adventure ;   No Brakes Games ;   Curve Digital ;July 22, 2016 ;July 22, 2016 ;NAN
1892;38889.0; Quadrilateral Cowboy ;5 Hours ;5½ Hours ;6 Hours ;5½ Hours ;   PC ;   Adventure ;   Blendo Games ;   Blendo Games ;July 25, 2016 ;NAN;NAN
1893;38891.0; The Turing Test ;5 Hours ;6 Hours ;6 Hours ;6 Hours ;   Google Stadia, PC, Nintendo Switch, PlayStation 4, Xbox One ;NAN;   Bulkhead Interactive ;   Square Enix ;August 30, 2016 ;August 30, 2016 ;NAN
1894;38892.0; Push Me, Pull You ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1895;38897.0; Project IGI ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1896;38898.0; Project IGI 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1897;38899.0; Virtual Cop ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1898;38900.0; Cube Escape: Theatre ;47 Mins ;1 Hours ;1½ Hours ;49 Mins ;   Browser, Mobile, PC ;   Adventure ;   Rusty Lake ;NAN;NAN;NAN;NAN
1899;38901.0; Dungeon Punks ;7 Hours ;9 Hours ;19½ Hours ;11 Hours ;   PlayStation 4, PlayStation Vita ;NAN;   Hyper Awesome Entertainment ;   Artix Entertainment ;August 24, 2016 ;NAN;NAN
1900;38902.0; Earth Defence Force 4.1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1901;38903.0; The Ice-Bound Concordance ;-- ;-- ;-- ;-- ;NAN;NAN;   Aaron Reen & Jacob Garbe ;NAN;January 21, 2016 ;January 21, 2016 ;January 21, 2016 
1902;38904.0; Fallout 4: Vault-Tec Workshop DLC ;3 Hours ;3½ Hours ;3½ Hours ;3 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Bethesda Game Studios ;   Bethesda Softworks ;July 25, 2016 ;NAN;NAN
1903;38905.0; Shiren the Wanderer: The Tower of Fortune and the Dice of Fate ;20½ Hours ;55½ Hours ;500 Hours ;44½ Hours ;   Nintendo Switch, PC, PlayStation Vita ;NAN;   Chunsoft ;   Aksys ;July 26, 2016 ;NAN;NAN
1904;38906.0; Headlander ;5½ Hours ;7 Hours ;8 Hours ;7½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Double Fine Productions ;   Adult Swim Games ;July 26, 2016 ;July 26, 2016 ;July 26, 2016 
1905;38908.0; Biozone ;-- ;-- ;-- ;-- ;   PC ;   Action ;   G5 Entertainment ;   Konami ;May 07, 2010 ;May 07, 2010 ;NAN
1906;38909.0; Starship Corporation ;-- ;-- ;-- ;-- ;   PC ;NAN;   Coronado Games ;   Iceberg Interactive ;April 29, 2016 ;NAN;NAN
1907;38910.0; The Viceroy ;-- ;-- ;-- ;-- ;   PC ;NAN;   Goatee Games ;   Goatee Games ;July 28, 2015 ;July 28, 2015 ;NAN
1908;38912.0; Bot Vice ;2½ Hours ;5½ Hours ;11 Hours ;4½ Hours ;   PC ;NAN;   DYA Games ;   DYA Games ;July 11, 2016 ;NAN;NAN
1909;38914.0; Verdict Guilty ;29 Mins ;3 Hours ;3½ Hours ;3 Hours ;   PC ;   Fighting ;   Retro Army ;   Retro Army ;June 13, 2016 ;NAN;NAN
1910;38916.0; Sonic Mania ;5½ Hours ;9 Hours ;19 Hours ;7 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;NAN;   Sega ;August 15, 2017 ;August 15, 2017 ;August 16, 2017 
1911;38918.0; Kings and Heroes ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Industry Games ;   Industry Games ;May 31, 2016 ;May 31, 2016 ;NAN
1912;38921.0; (USA PSN) Tricky Towers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1913;38922.0; My Little Kitties ;4½ Hours ;-- ;-- ;4½ Hours ;   PC ;   Visual Novel ;   COSEN ;   Sekai Project ;June 21, 2016 ;NAN;NAN
1914;38924.0; Zeus Quest: Anagenissis of Gaia ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Crazysoft Limited ;   Crazysoft Limited ;NAN;NAN;NAN
1915;38925.0; Grid Masters ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Angry Hangar Games ;   Angry Hangar Games ;May 31, 2016 ;NAN;NAN
1916;38926.0; Urban Pirate ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   BD Games ;June 17, 2016 ;NAN;NAN
1917;38927.0; Led It Rain ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ataverti ;   Ataverti ;June 10, 2016 ;NAN;NAN
1918;38929.0; Zen Dynamics (Doom II WAD) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1919;38932.0; Parkan: Iron Strategy ;12 Hours ;-- ;-- ;12 Hours ;   PC ;NAN;   Nikita ;   1C Company ;February 14, 2001 ;NAN;NAN
1920;38933.0; REDCON ;20 Hours ;-- ;-- ;20 Hours ;   Mobile, PC ;   Tower Defense ;   Hexage ;   Hexage ;April 22, 2016 ;NAN;NAN
1921;38934.0; Moon Colonization Project ;-- ;-- ;42 Mins ;42 Mins ;   PC ;   Simulation ;   Belarus Games ;   BadDoge ;July 09, 2016 ;NAN;NAN
1922;38937.0; Threshold Of Pain (Doom II WAD) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1923;38940.0; Empty Horizons ;1½ Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC ;   Visual Novel ;   ebi-hime ;   Sekai Project ;July 19, 2016 ;NAN;NAN
1924;38941.0; Nurse Love Addiction ;13 Hours ;16½ Hours ;24½ Hours ;16 Hours ;   Nintendo Switch, PC, PlayStation Vita ;   Visual Novel ;   KOGADO STUDIO ;   Degica ;July 07, 2016 ;July 07, 2016 ;NAN
1925;38942.0; One Last Chance ;44 Mins ;-- ;1 Hours ;55 Mins ;   PC ;   Visual Novel ;   Last Lotus ;   Last Lotus ;April 07, 2016 ;April 07, 2016 ;NAN
1926;38943.0; Just Deserts ;7½ Hours ;14½ Hours ;38½ Hours ;13 Hours ;   PC ;   Visual Novel ;   Vifth Floor ;   Sekai Project ;July 25, 2016 ;NAN;NAN
1927;38944.0; Valiant (2015) ;-- ;10½ Hours ;-- ;10½ Hours ;   PC ;NAN;   Paul DeBruyne ;NAN; 2015 ;NAN;NAN
1928;38948.0; Yooka-Laylee - Toybox ;55 Mins ;1½ Hours ;2 Hours ;1 Hours ;   PC, PlayStation 4 ;NAN;   Playtonic Games ;   Team17 Digital ;NAN;NAN;NAN
1929;38949.0; Auro ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Dinofarm Games ;   Dinofarm Games ;April 13, 2016 ;NAN;NAN
1930;38950.0; Dream Club Zero Portable ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1931;38951.0; Metro Warp ;-- ;-- ;-- ;-- ;   PC ;NAN;   Another Yeti ;   Another Yeti ;August 05, 2015 ;August 05, 2015 ;NAN
1932;38952.0; Fairy Fencer F: Advent Dark Force ;26½ Hours ;37 Hours ;63½ Hours ;36½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Role-Playing ;   Compile Heart ;   Idea Factory ;July 26, 2016 ;NAN;NAN
1933;38953.0; Mabinogi Duel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1934;38956.0; Modern Combat 3 Fallen Nation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1935;38960.0; Echo: Secrets of the Lost Cavern ;4½ Hours ;-- ;-- ;4½ Hours ;   PC ;   Adventure ;   Kheops Studio ;   The Adventure Company Coladia Games ;NAN;NAN;NAN
1936;38961.0; Star Trek: Voyager - The Arcade Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1937;38962.0; Silent Hill Origins ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1938;38963.0; Backpacker 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Tati Mixedia ;   BMG Interactive Entertainment ;NAN;November 20, 1997 ;NAN
1939;38967.0; Alchemist Atelier Marie Ver.1.3: Salburg no Renkinjutsushi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1940;38968.0; Surround (1977) ;5 Mins ;-- ;-- ;5 Mins ;   Atari 2600, PC ;   Action ;   Atari ;   Atari ; 1977 ;NAN;NAN
1941;38969.0; Chou Hatsumei Boy Kanipan ~Bousou Robot no Nazo!?~ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1942;38970.0; Teenage Mutant Ninja Turtles: Brothers Unite ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1943;38971.0; Western Games ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1944;38972.0; Werner: Mach hin! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1945;38973.0; The Way of the Exploding Fist ;-- ;-- ;-- ;-- ;NAN;   Fighting ;   Beam Software ;   Melbourne House ;June 1985 ;NAN;NAN
1946;38974.0; Daily Chthonicle ;30 Mins ;8 Hours ;-- ;4 Hours ;   PC ;NAN;   Sinister Systems ;   Sometimes You ;July 13, 2016 ;NAN;NAN
